frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
62,2.066666666666667,0.43953028,0.2594023,0.0182893,0.95,0.44592226,0.26127955,0.031995762,0.95,0.45397288,0.2661269,0.0110504,0.95,0.45855558,0.273577,0.024993466,0.95,0.43265164,0.25666952,0.018501285,0.95,0.43708506,0.2686389,0.004879108,0.95,0.4219228,0.2667743,0.027103616,0.95,0.46860403,0.263252,0.009558503,0.95,0.4136633,0.27641132,0.023748098,0.95,0.44632888,0.29297844,0.010033921,0.95,0.4279034,0.27615705,0.026002701,0.95,0.5357404,0.33562723,0.025250886,0.95,0.39089128,0.35368824,0.056469712,0.95,0.53766763,0.36677396,0.053975757,0.95,0.307644,0.40246144,0.09159101,0.95,0.58579344,0.3885179,0.00877728,0.95,0.34212154,0.44358853,0.09155792,0.95,0.5707195,0.4022564,0.021562297,0.95,0.3389381,0.44086042,0.07791426,0.95,0.5689631,0.3867286,0.00072761584,0.95,0.3598456,0.4536479,0.06477346,0.95,0.53917116,0.37092915,0.03434817,0.95,0.35729042,0.430517,0.07976681,0.95,0.49220008,0.53187484,0.020832699,0.95,0.42714402,0.53646076,0.07424324,0.95,0.50162446,0.66718173,0.019915724,0.95,0.4447033,0.6566516,0.05188784,0.95,0.5174256,0.7696079,0.25619042,0.95,0.46246496,0.7588041,0.28407863,0.95,0.50762814,0.7771918,0.38562483,0.95,0.48162776,0.77131575,0.24269892,0.95,0.5036357,0.82168734,0.19527179,0.95,0.42713454,0.82724994,0.14328645,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
63,2.1,0.43955597,0.25937217,0.018255886,0.95,0.44598252,0.2612567,0.031976257,0.95,0.4540483,0.26610678,0.011016247,0.95,0.45858318,0.2735597,0.024981773,0.95,0.43270332,0.25664282,0.018472455,0.95,0.4371344,0.26860422,0.004860314,0.95,0.4219597,0.2667427,0.027081616,0.95,0.46863976,0.2632227,0.009547204,0.95,0.41371465,0.27638376,0.023734044,0.95,0.44637442,0.2929423,0.010001627,0.95,0.42797178,0.27613178,0.025995448,0.95,0.535781,0.3356027,0.025241567,0.95,0.39092347,0.35367373,0.056452435,0.95,0.53768533,0.36675403,0.053973954,0.95,0.30768842,0.40246785,0.0915296,0.95,0.5858664,0.38849804,0.008712166,0.95,0.34213334,0.4436067,0.091459535,0.95,0.57077795,0.40224475,0.02156189,0.95,0.33897367,0.44089597,0.0778181,0.95,0.56900555,0.38669452,0.00068803463,0.95,0.35989898,0.45366606,0.064679265,0.95,0.53918535,0.3709255,0.034298837,0.95,0.35732165,0.43055043,0.079681486,0.95,0.49222425,0.5318648,0.020829475,0.95,0.4271895,0.53644204,0.07423026,0.95,0.501678,0.6671737,0.01992737,0.95,0.44470274,0.65663815,0.051885374,0.95,0.517461,0.76959425,0.25624824,0.95,0.4624725,0.7587952,0.28413075,0.95,0.5076393,0.77718216,0.38574055,0.95,0.4816229,0.7712917,0.24272303,0.95,0.50367,0.8216894,0.19536039,0.95,0.4271957,0.8272481,0.14327243,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
64,2.1333333333333333,0.4395804,0.2593435,0.018223824,0.95,0.44604045,0.26123494,0.031957384,0.95,0.45412073,0.2660876,0.010983563,0.95,0.4586096,0.27354318,0.024970507,0.95,0.43275294,0.2566172,0.018444763,0.95,0.43718168,0.26857105,0.0048425016,0.95,0.42199516,0.26671252,0.027060593,0.95,0.46867394,0.2631947,0.009536231,0.95,0.41376418,0.27635735,0.023720387,0.95,0.44641843,0.29290777,0.009970815,0.95,0.42803732,0.27610767,0.025988458,0.95,0.53582,0.33557934,0.025232244,0.95,0.39095438,0.3536597,0.056435596,0.95,0.53770316,0.36673537,0.053971596,0.95,0.30773136,0.40247402,0.09147044,0.95,0.5859368,0.3884795,0.008649607,0.95,0.34214455,0.44362435,0.091365024,0.95,0.57083434,0.4022341,0.02156131,0.95,0.33900803,0.44093013,0.0777259,0.95,0.56904674,0.38666233,0.00064991746,0.95,0.35995,0.4536832,0.06458902,0.95,0.53919905,0.37092268,0.03425163,0.95,0.35735175,0.43058223,0.079599574,0.95,0.49224752,0.53185534,0.020826118,0.95,0.42723355,0.5364242,0.07421763,0.95,0.5017296,0.66716605,0.019938344,0.95,0.44470227,0.65662533,0.051882885,0.95,0.5174952,0.7695812,0.25630376,0.95,0.46247965,0.7587868,0.28418085,0.95,0.5076506,0.7771727,0.3858511,0.95,0.481618,0.7712686,0.24274623,0.95,0.5037035,0.82169116,0.19544485,0.95,0.42725435,0.82724637,0.14325885,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
65,2.1666666666666665,0.43960372,0.25931624,0.018193053,0.95,0.44609615,0.2612143,0.031939138,0.95,0.45419022,0.26606923,0.0109522855,0.95,0.45863494,0.27352744,0.024959663,0.95,0.4328005,0.25659257,0.01841814,0.95,0.43722692,0.26853937,0.004825641,0.95,0.4220293,0.26668364,0.027040519,0.95,0.46870664,0.26316813,0.009525612,0.95,0.4138119,0.27633205,0.023707133,0.95,0.44646096,0.29287487,0.009941415,0.95,0.42810014,0.2760847,0.02598173,0.95,0.5358574,0.3355571,0.025222892,0.95,0.39098397,0.35364622,0.05641919,0.95,0.5377211,0.36671793,0.053968802,0.95,0.30777287,0.40248,0.09141344,0.95,0.58600456,0.38846225,0.008589503,0.95,0.34215516,0.4436414,0.09127428,0.95,0.5708888,0.40222442,0.021560576,0.95,0.3390412,0.44096297,0.07763751,0.95,0.5690867,0.38663185,0.0006132159,0.95,0.3599988,0.45369935,0.06450263,0.95,0.53921217,0.37092066,0.03420647,0.95,0.35738072,0.43061253,0.07952099,0.95,0.49226993,0.5318463,0.020822663,0.95,0.42727622,0.53640723,0.074205294,0.95,0.5017794,0.6671587,0.019948687,0.95,0.44470188,0.656613,0.051880356,0.95,0.5175282,0.7695685,0.256357,0.95,0.46248636,0.7587788,0.284229,0.95,0.50766206,0.77716345,0.38595703,0.95,0.48161307,0.7712465,0.2427686,0.95,0.50373614,0.82169265,0.19552526,0.95,0.42731065,0.82724464,0.14324567,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
66,2.2,0.43962592,0.2592903,0.018163556,0.95,0.44614968,0.26119468,0.0319215,0.95,0.4542569,0.26605168,0.010922381,0.95,0.45865926,0.27351245,0.024949232,0.95,0.43284613,0.25656897,0.018392567,0.95,0.43727022,0.26850903,0.0048096594,0.95,0.4220621,0.26665604,0.02702133,0.95,0.46873787,0.26314276,0.009515323,0.95,0.41385785,0.2763079,0.023694273,0.95,0.44650203,0.2928435,0.009913356,0.95,0.42816037,0.27606276,0.02597525,0.95,0.53589314,0.33553588,0.025213616,0.95,0.39101234,0.35363322,0.056403223,0.95,0.537739,0.3667016,0.053965587,0.95,0.307813,0.40248576,0.09135862,0.95,0.5860698,0.3884462,0.008531795,0.95,0.34216517,0.4436579,0.09118711,0.95,0.5709413,0.40221557,0.021559704,0.95,0.33907324,0.44099453,0.07755272,0.95,0.5691254,0.38660303,0.0005778778,0.95,0.36004546,0.4537146,0.064419895,0.95,0.5392248,0.37091938,0.034163266,0.95,0.35740867,0.43064135,0.079445556,0.95,0.49229145,0.53183776,0.020819135,0.95,0.4273175,0.536391,0.074193306,0.95,0.50182736,0.6671517,0.01995843,0.95,0.4447016,0.65660125,0.051877845,0.95,0.51756,0.76955634,0.25640815,0.95,0.46249267,0.7587712,0.28427523,0.95,0.50767356,0.7771545,0.38605824,0.95,0.48160812,0.7712253,0.24279007,0.95,0.50376797,0.8216939,0.19560178,0.95,0.42736465,0.82724303,0.14323287,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
67,2.2333333333333334,0.43964708,0.25926566,0.018135272,0.95,0.44620112,0.26117602,0.03190446,0.95,0.45432082,0.26603487,0.010893757,0.95,0.4586825,0.27349812,0.024939187,0.95,0.43288985,0.2565463,0.01836802,0.95,0.43731168,0.2684801,0.004794505,0.95,0.4220936,0.26662964,0.027003016,0.95,0.4687678,0.26311862,0.009505369,0.95,0.41390207,0.27628484,0.023681821,0.95,0.44654164,0.29281363,0.009886586,0.95,0.4282181,0.27604187,0.02596902,0.95,0.5359274,0.33551574,0.025204357,0.95,0.3910395,0.35362074,0.0563877,0.95,0.53775686,0.36668637,0.053962003,0.95,0.30785176,0.40249133,0.09130585,0.95,0.58613265,0.38843128,0.008476389,0.95,0.34217468,0.44367385,0.091103494,0.95,0.570992,0.40220755,0.02155871,0.95,0.33910412,0.44102487,0.0774715,0.95,0.56916296,0.38657573,0.0005438212,0.95,0.36009005,0.45372897,0.064340726,0.95,0.539237,0.37091875,0.034121953,0.95,0.35743552,0.43066883,0.07937324,0.95,0.49231216,0.53182966,0.020815538,0.95,0.42735744,0.5363756,0.07418167,0.95,0.50187355,0.667145,0.0199676,0.95,0.4447014,0.65659004,0.051875327,0.95,0.51759064,0.76954454,0.2564571,0.95,0.46249864,0.75876397,0.28431964,0.95,0.5076851,0.77714574,0.38615495,0.95,0.48160318,0.771205,0.24281071,0.95,0.503799,0.8216949,0.19567472,0.95,0.4274164,0.8272414,0.14322047,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
68,2.2666666666666666,0.43966728,0.25924227,0.01810816,0.95,0.4462505,0.2611583,0.031887997,0.95,0.45438212,0.2660188,0.010866395,0.95,0.4587048,0.27348444,0.024929529,0.95,0.4329318,0.2565245,0.018344432,0.95,0.43735132,0.26845247,0.0047801365,0.95,0.42212388,0.26660448,0.026985526,0.95,0.46879637,0.26309562,0.00949573,0.95,0.41394466,0.27626282,0.023669757,0.95,0.44657987,0.29278514,0.0098610455,0.95,0.42827338,0.27602196,0.025963018,0.95,0.53596026,0.33549652,0.025195204,0.95,0.3910655,0.35360876,0.056372613,0.95,0.5377746,0.36667213,0.05395811,0.95,0.30788916,0.4024967,0.0912551,0.95,0.58619314,0.38841742,0.008423206,0.95,0.34218362,0.44368932,0.091023244,0.95,0.57104075,0.40220025,0.02155758,0.95,0.3391339,0.441054,0.07739369,0.95,0.5691993,0.38654995,0.0005111094,0.95,0.36013266,0.45374253,0.06426497,0.95,0.5392487,0.37091866,0.034082446,0.95,0.3574614,0.43069497,0.07930389,0.95,0.49233204,0.53182197,0.020811895,0.95,0.42739603,0.53636086,0.07417035,0.95,0.501918,0.6671386,0.01997623,0.95,0.44470128,0.6565793,0.051872835,0.95,0.51762027,0.7695333,0.25650403,0.95,0.4625043,0.7587571,0.28436226,0.95,0.5076966,0.7771372,0.3862474,0.95,0.48159826,0.7711856,0.24283062,0.95,0.50382924,0.8216957,0.19574411,0.95,0.42746603,0.8272399,0.14320847,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
69,2.3,0.4396865,0.25922,0.018082159,0.95,0.4462979,0.26114148,0.031872112,0.95,0.4544409,0.26600346,0.010840227,0.95,0.4587262,0.27347144,0.024920229,0.95,0.43297198,0.25650367,0.01832181,0.95,0.43738928,0.26842606,0.0047665336,0.95,0.42215294,0.26658043,0.026968835,0.95,0.4688237,0.26307374,0.009486429,0.95,0.41398564,0.27624178,0.023658073,0.95,0.44661674,0.292758,0.009836682,0.95,0.4283263,0.276003,0.025957251,0.95,0.5359917,0.3354782,0.025186127,0.95,0.39109042,0.35359722,0.05635796,0.95,0.53779227,0.3666588,0.053953957,0.95,0.30792525,0.40250188,0.09120635,0.95,0.58625126,0.38840446,0.008372185,0.95,0.34219214,0.44370425,0.090946294,0.95,0.5710877,0.40219367,0.021556351,0.95,0.3391626,0.44108197,0.077319145,0.95,0.5692345,0.38652554,0.00047962327,0.95,0.3601734,0.45375535,0.06419248,0.95,0.53925997,0.37091908,0.03404469,0.95,0.35748625,0.43071985,0.079237424,0.95,0.49235117,0.5318147,0.020808222,0.95,0.4274333,0.53634685,0.074159406,0.95,0.5019608,0.6671325,0.019984344,0.95,0.44470122,0.6565691,0.051870335,0.95,0.51764876,0.7695223,0.25654903,0.95,0.46250963,0.7587506,0.28440312,0.95,0.5077081,0.77712893,0.3863358,0.95,0.4815934,0.771167,0.24284977,0.95,0.50385857,0.8216963,0.19581015,0.95,0.4275136,0.8272384,0.14319687,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
70,2.3333333333333335,0.43970484,0.25919884,0.01805726,0.95,0.44634345,0.2611255,0.031856786,0.95,0.45449722,0.2659888,0.010815213,0.95,0.45874664,0.27345902,0.02491129,0.95,0.4330105,0.25648367,0.018300112,0.95,0.43742558,0.26840085,0.004753644,0.95,0.4221809,0.26655748,0.026952885,0.95,0.4688498,0.2630529,0.009477418,0.95,0.41402504,0.27622166,0.023646772,0.95,0.44665226,0.29273215,0.0098134475,0.95,0.42837703,0.27598494,0.025951697,0.95,0.5360219,0.33546078,0.025177173,0.95,0.39111426,0.35358617,0.056343753,0.95,0.5378098,0.36664635,0.053949565,0.95,0.3079601,0.40250686,0.09115945,0.95,0.58630717,0.38839245,0.008323253,0.95,0.3422002,0.44371867,0.09087254,0.95,0.57113296,0.4021877,0.021555029,0.95,0.3391902,0.44110882,0.077247754,0.95,0.56926847,0.38650247,0.00044933666,0.95,0.3602123,0.45376748,0.06412317,0.95,0.53927076,0.37092003,0.03400861,0.95,0.35751015,0.43074355,0.07917373,0.95,0.49236956,0.53180784,0.020804536,0.95,0.4274693,0.5363335,0.07414876,0.95,0.502002,0.6671266,0.019991979,0.95,0.44470125,0.6565593,0.05186786,0.95,0.5176762,0.7695118,0.25659207,0.95,0.4625147,0.7587444,0.28444245,0.95,0.50771946,0.7771209,0.38642007,0.95,0.4815886,0.77114916,0.24286816,0.95,0.50388706,0.8216967,0.195873,0.95,0.4275592,0.82723695,0.14318563,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
71,2.3666666666666667,0.4397223,0.25917876,0.0180334,0.95,0.44638714,0.26111034,0.031841997,0.95,0.45455116,0.26597482,0.010791286,0.95,0.45876625,0.2734472,0.024902701,0.95,0.43304738,0.25646454,0.018279292,0.95,0.43746027,0.26837683,0.0047414065,0.95,0.4222077,0.26653555,0.026937667,0.95,0.46887478,0.26303306,0.009468727,0.95,0.41406292,0.27620247,0.023635833,0.95,0.4466865,0.29270753,0.009791269,0.95,0.42842558,0.27596772,0.025946362,0.95,0.5360507,0.33544424,0.025168356,0.95,0.3911371,0.35357553,0.056329962,0.95,0.5378271,0.36663473,0.053944986,0.95,0.30799368,0.4025117,0.09111445,0.95,0.5863609,0.38838133,0.008276322,0.95,0.34220785,0.44373262,0.09080183,0.95,0.5711765,0.40218234,0.021553665,0.95,0.33921683,0.4411346,0.077179395,0.95,0.56930137,0.3864807,0.0004202198,0.95,0.36024946,0.4537789,0.06405686,0.95,0.53928113,0.3709213,0.033974122,0.95,0.35753313,0.4307661,0.07911272,0.95,0.4923872,0.5318013,0.02080085,0.95,0.42750406,0.5363208,0.07413844,0.95,0.50204164,0.667121,0.019999161,0.95,0.4447013,0.65655,0.05186541,0.95,0.51770264,0.76950175,0.25663334,0.95,0.46251947,0.7587385,0.28448015,0.95,0.5077308,0.7771131,0.38650075,0.95,0.48158383,0.7711322,0.24288578,0.95,0.5039147,0.821697,0.1959328,0.95,0.4276029,0.8272356,0.14317474,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
72,2.4,0.43973896,0.25915968,0.018010555,0.95,0.44642904,0.2610959,0.03182774,0.95,0.45460287,0.26596144,0.010768424,0.95,0.45878503,0.2734359,0.024894442,0.95,0.4330827,0.2564462,0.018259328,0.95,0.43749347,0.26835388,0.0047298134,0.95,0.42223346,0.26651466,0.026923144,0.95,0.46889865,0.26301423,0.009460321,0.95,0.4140993,0.27618414,0.023625273,0.95,0.44671947,0.2926841,0.009770107,0.95,0.428472,0.27595133,0.025941236,0.95,0.5360783,0.33542845,0.02515968,0.95,0.39115894,0.35356534,0.05631659,0.95,0.5378441,0.36662388,0.053940255,0.95,0.308026,0.40251634,0.0910712,0.95,0.5864125,0.388371,0.008231339,0.95,0.34221506,0.4437461,0.09073408,0.95,0.57121843,0.4021775,0.021552198,0.95,0.33924246,0.44115934,0.07711395,0.95,0.5693331,0.3864601,0.00039219816,0.95,0.36028498,0.4537897,0.06399346,0.95,0.5392911,0.370923,0.033941165,0.95,0.35755518,0.4307876,0.079054296,0.95,0.49240413,0.5317951,0.020797156,0.95,0.42753762,0.53630865,0.07412847,0.95,0.50207967,0.6671157,0.020005906,0.95,0.4447014,0.6565411,0.051862985,0.95,0.51772803,0.76949203,0.25667286,0.95,0.462524,0.7587329,0.2845163,0.95,0.5077419,0.77710557,0.38657776,0.95,0.4815792,0.77111584,0.24290276,0.95,0.50394154,0.8216972,0.19598968,0.95,0.4276447,0.8272342,0.14316422,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
73,2.433333333333333,0.43975484,0.25914156,0.017988665,0.95,0.44646928,0.2610823,0.031814005,0.95,0.45465237,0.26594868,0.010746558,0.95,0.45880303,0.27342513,0.024886513,0.95,0.43311656,0.2564286,0.018240187,0.95,0.4375252,0.26833203,0.0047188406,0.95,0.42225817,0.26649472,0.02690929,0.95,0.46892148,0.2629963,0.009452224,0.95,0.41413426,0.27616662,0.023615066,0.95,0.44675118,0.29266185,0.009749944,0.95,0.42851648,0.27593574,0.025936306,0.95,0.53610474,0.3354135,0.025151154,0.95,0.3911798,0.35355556,0.05630365,0.95,0.5378609,0.36661375,0.053935383,0.95,0.30805713,0.4025208,0.09102967,0.95,0.5864621,0.38836136,0.008188219,0.95,0.34222195,0.44375908,0.09066916,0.95,0.5712587,0.4021732,0.021550674,0.95,0.3392671,0.4411831,0.07705131,0.95,0.5693637,0.38644063,0.00036530528,0.95,0.36031887,0.4537999,0.06393286,0.95,0.5393007,0.370925,0.033909693,0.95,0.3575764,0.43080804,0.078998365,0.95,0.49242043,0.53178924,0.020793492,0.95,0.42756996,0.53629714,0.07411883,0.95,0.50211626,0.66711056,0.02001225,0.95,0.44470155,0.6565326,0.05186061,0.95,0.5177525,0.7694827,0.25671062,0.95,0.46252826,0.7587276,0.28455105,0.95,0.50775295,0.77709824,0.38665125,0.95,0.48157465,0.7711003,0.24291909,0.95,0.50396746,0.8216972,0.19604382,0.95,0.42768478,0.82723296,0.14315407,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
74,2.466666666666667,0.43976998,0.2591243,0.017967714,0.95,0.4465078,0.26106933,0.031800766,0.95,0.45469975,0.2659365,0.0107256705,0.95,0.45882022,0.27341488,0.024878893,0.95,0.43314895,0.2564118,0.018221866,0.95,0.43755555,0.26831117,0.004708406,0.95,0.4222819,0.26647574,0.026896054,0.95,0.4689433,0.26297924,0.0094444025,0.95,0.41416785,0.27614996,0.023605213,0.95,0.44678172,0.29264063,0.009730709,0.95,0.428559,0.2759209,0.02593157,0.95,0.5361301,0.3353992,0.025142798,0.95,0.3911998,0.3535462,0.056291126,0.95,0.5378774,0.36660427,0.05393041,0.95,0.30808717,0.4025251,0.090989865,0.95,0.58650964,0.38835248,0.008146898,0.95,0.34222844,0.44377163,0.09060698,0.95,0.57129747,0.40216932,0.021549128,0.95,0.33929083,0.4412059,0.0769914,0.95,0.56939334,0.38642222,0.0003394853,0.95,0.36035123,0.45380956,0.06387491,0.95,0.53930986,0.3709273,0.033879634,0.95,0.35759676,0.4308275,0.0789448,0.95,0.49243605,0.53178364,0.020789845,0.95,0.4276011,0.5362862,0.0741095,0.95,0.5021514,0.66710573,0.020018205,0.95,0.44470176,0.6565245,0.051858265,0.95,0.5177761,0.76947373,0.25674677,0.95,0.46253234,0.7587226,0.2845843,0.95,0.5077638,0.77709115,0.38672152,0.95,0.48157015,0.7710854,0.24293472,0.95,0.5039926,0.8216972,0.19609529,0.95,0.42772314,0.8272317,0.14314428,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
