frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
58,1.9333333333333333,0.47881362,0.23666745,0.007447644,0.95,0.48513317,0.22703135,0.012469182,0.95,0.50766426,0.22652347,0.011861167,0.95,0.49209276,0.2222003,0.013865463,0.95,0.47231844,0.2202805,0.001711596,0.95,0.45124015,0.21276152,0.0058832676,0.95,0.4423498,0.22845514,0.011789059,0.95,0.5114341,0.23448807,0.0087645035,0.95,0.43632084,0.22771794,-0.01081723,0.95,0.48802236,0.24428755,0.0042599468,0.95,0.44944373,0.24752307,0.018816043,0.95,0.5823447,0.30967677,0.0011155243,0.95,0.36186263,0.3041876,0.00593307,0.95,0.63269913,0.39731255,0.035168484,0.95,0.31849018,0.39522257,0.0020524585,0.95,0.65941113,0.42369503,0.054443054,0.95,0.31256258,0.4543266,0.0039545093,0.95,0.64428335,0.44918635,0.048713878,0.95,0.3279289,0.4562193,-0.00083556696,0.95,0.64041996,0.44361842,0.008316644,0.95,0.32384473,0.4503189,-0.003212614,0.95,0.629587,0.43063384,0.032274786,0.95,0.34464818,0.45799702,0.0038090835,0.95,0.5349946,0.5060876,0.030870847,0.95,0.40768394,0.50584435,-0.003722635,0.95,0.57523125,0.6385718,0.024492927,0.95,0.3966934,0.650062,0.013428178,0.95,0.5576843,0.7610755,0.4103293,0.95,0.43395507,0.75371605,0.26715267,0.95,0.50769854,0.75394267,0.4483421,0.95,0.44880283,0.76821923,0.26736134,0.95,0.5757527,0.8090192,0.25092435,0.95,0.40688324,0.83009464,0.096602105,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
59,1.9666666666666666,0.4788136,0.23666745,0.0074476535,0.95,0.4851332,0.22703134,0.012469169,0.95,0.5076643,0.22652346,0.011861165,0.95,0.49209276,0.22220029,0.013865458,0.95,0.47231844,0.22028048,0.0017115998,0.95,0.45124015,0.21276152,0.0058832564,0.95,0.4423498,0.22845514,0.011789046,0.95,0.5114341,0.23448808,0.0087645,0.95,0.43632084,0.22771794,-0.01081723,0.95,0.4880224,0.24428754,0.0042599468,0.95,0.44944373,0.24752305,0.018816043,0.95,0.5823447,0.30967674,0.0011155132,0.95,0.36186263,0.30418757,0.0059330403,0.95,0.6326992,0.39731255,0.03516847,0.95,0.31849018,0.39522257,0.0020524324,0.95,0.6594112,0.423695,0.05444303,0.95,0.31256256,0.4543266,0.0039544906,0.95,0.6442834,0.44918638,0.048713833,0.95,0.3279289,0.45621926,-0.0008355744,0.95,0.64041996,0.44361842,0.008316621,0.95,0.32384476,0.4503189,-0.003212599,0.95,0.629587,0.4306338,0.03227476,0.95,0.34464815,0.45799702,0.003809076,0.95,0.5349946,0.5060876,0.030870836,0.95,0.40768397,0.50584435,-0.0037226463,0.95,0.57523125,0.6385718,0.024492916,0.95,0.3966934,0.650062,0.013428159,0.95,0.55768436,0.7610755,0.41032934,0.95,0.4339551,0.75371605,0.26715273,0.95,0.50769854,0.75394267,0.44834214,0.95,0.44880283,0.76821923,0.26736137,0.95,0.5757527,0.8090192,0.25092438,0.95,0.40688324,0.8300946,0.0966021,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
60,2.0,0.4788136,0.23666744,0.007447659,0.95,0.4851332,0.22703132,0.012469165,0.95,0.5076643,0.22652344,0.011861163,0.95,0.49209276,0.22220026,0.013865449,0.95,0.47231844,0.22028045,0.0017115998,0.95,0.45124012,0.21276152,0.005883251,0.95,0.4423498,0.22845513,0.011789033,0.95,0.5114341,0.23448807,0.0087645035,0.95,0.43632084,0.22771794,-0.0108172335,0.95,0.4880224,0.24428752,0.0042599468,0.95,0.44944373,0.24752302,0.018816037,0.95,0.5823448,0.30967674,0.001115502,0.95,0.36186263,0.30418757,0.005933003,0.95,0.6326992,0.39731255,0.035168458,0.95,0.31849018,0.39522257,0.00205241,0.95,0.65941125,0.423695,0.054443013,0.95,0.31256256,0.4543266,0.0039544795,0.95,0.6442834,0.44918638,0.048713796,0.95,0.32792887,0.45621923,-0.00083559303,0.95,0.64042,0.4436184,0.008316603,0.95,0.32384476,0.4503189,-0.0032125954,0.95,0.629587,0.4306338,0.032274738,0.95,0.34464818,0.45799702,0.0038090686,0.95,0.5349946,0.5060876,0.030870827,0.95,0.40768397,0.50584435,-0.0037226537,0.95,0.57523125,0.6385718,0.024492899,0.95,0.39669338,0.6500621,0.01342815,0.95,0.55768436,0.7610755,0.41032937,0.95,0.43395513,0.75371605,0.2671528,0.95,0.50769854,0.75394267,0.44834223,0.95,0.44880283,0.76821923,0.2673614,0.95,0.5757527,0.8090192,0.25092432,0.95,0.4068832,0.83009464,0.096602075,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
61,2.033333333333333,0.4788136,0.23666741,0.0074476684,0.95,0.48513323,0.2270313,0.012469159,0.95,0.5076643,0.22652344,0.0118611595,0.95,0.4920928,0.22220023,0.013865443,0.95,0.47231844,0.22028045,0.0017116109,0.95,0.45124012,0.2127615,0.005883251,0.95,0.4423498,0.22845513,0.011789024,0.95,0.5114341,0.23448806,0.0087645,0.95,0.43632084,0.22771792,-0.01081723,0.95,0.4880224,0.2442875,0.0042599523,0.95,0.44944373,0.24752301,0.018816037,0.95,0.58234483,0.30967674,0.0011154945,0.95,0.36186263,0.30418757,0.005932977,0.95,0.63269925,0.39731252,0.03516845,0.95,0.31849018,0.39522257,0.0020523914,0.95,0.65941125,0.42369497,0.054442998,0.95,0.31256253,0.4543266,0.0039544795,0.95,0.6442834,0.44918638,0.048713766,0.95,0.32792887,0.4562192,-0.0008356005,0.95,0.6404201,0.4436184,0.0083165765,0.95,0.3238448,0.4503189,-0.003212588,0.95,0.629587,0.43063378,0.03227472,0.95,0.34464815,0.45799702,0.0038090649,0.95,0.5349946,0.5060876,0.030870814,0.95,0.40768397,0.50584435,-0.003722665,0.95,0.5752313,0.6385718,0.024492892,0.95,0.39669338,0.6500621,0.013428135,0.95,0.55768436,0.7610755,0.41032943,0.95,0.43395513,0.75371605,0.26715285,0.95,0.50769854,0.75394267,0.44834223,0.95,0.44880286,0.7682192,0.26736143,0.95,0.5757527,0.8090192,0.25092432,0.95,0.4068832,0.83009464,0.09660206,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
62,2.066666666666667,0.4788136,0.23666741,0.0074476814,0.95,0.48513323,0.2270313,0.012469154,0.95,0.5076643,0.22652343,0.0118611595,0.95,0.4920928,0.2222002,0.013865443,0.95,0.47231844,0.22028045,0.0017116072,0.95,0.45124012,0.21276149,0.005883251,0.95,0.44234976,0.22845513,0.011789015,0.95,0.5114341,0.23448806,0.008764489,0.95,0.43632084,0.22771792,-0.01081723,0.95,0.48802242,0.24428749,0.00425996,0.95,0.44944373,0.247523,0.018816026,0.95,0.58234483,0.30967674,0.0011154796,0.95,0.36186263,0.30418754,0.005932962,0.95,0.63269925,0.39731252,0.035168443,0.95,0.31849018,0.39522257,0.002052384,0.95,0.6594113,0.42369497,0.05444297,0.95,0.31256253,0.4543266,0.003954472,0.95,0.6442834,0.44918638,0.048713725,0.95,0.32792884,0.45621917,-0.00083560793,0.95,0.6404201,0.4436184,0.008316562,0.95,0.3238448,0.4503189,-0.0032125842,0.95,0.629587,0.43063378,0.03227471,0.95,0.34464815,0.457997,0.0038090462,0.95,0.5349946,0.5060876,0.030870805,0.95,0.407684,0.5058443,-0.003722676,0.95,0.5752313,0.6385718,0.024492888,0.95,0.39669338,0.6500621,0.01342812,0.95,0.55768436,0.7610755,0.41032946,0.95,0.43395513,0.75371605,0.26715285,0.95,0.50769854,0.75394267,0.4483423,0.95,0.44880286,0.7682192,0.26736146,0.95,0.5757527,0.8090192,0.25092432,0.95,0.4068832,0.8300946,0.096602045,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
63,2.1,0.4788136,0.23666741,0.007447687,0.95,0.48513323,0.22703129,0.012469148,0.95,0.5076644,0.22652343,0.0118611595,0.95,0.4920928,0.22220019,0.013865428,0.95,0.47231847,0.22028045,0.0017116109,0.95,0.45124012,0.21276148,0.005883234,0.95,0.44234976,0.22845511,0.011789015,0.95,0.5114341,0.23448806,0.008764479,0.95,0.43632084,0.22771789,-0.010817226,0.95,0.48802242,0.24428746,0.0042599672,0.95,0.44944373,0.24752298,0.018816026,0.95,0.58234483,0.30967674,0.0011154833,0.95,0.36186263,0.30418754,0.005932947,0.95,0.63269925,0.39731252,0.03516843,0.95,0.31849018,0.39522257,0.0020523728,0.95,0.6594113,0.42369497,0.054442964,0.95,0.31256253,0.45432663,0.003954457,0.95,0.6442834,0.44918638,0.048713695,0.95,0.32792884,0.45621917,-0.00083560793,0.95,0.64042014,0.4436184,0.008316543,0.95,0.32384482,0.4503189,-0.0032125767,0.95,0.62958705,0.43063375,0.032274693,0.95,0.34464815,0.45799702,0.0038090425,0.95,0.53499466,0.5060876,0.030870795,0.95,0.407684,0.5058443,-0.0037226798,0.95,0.5752313,0.6385718,0.024492875,0.95,0.39669338,0.6500621,0.013428105,0.95,0.5576844,0.7610755,0.41032955,0.95,0.43395513,0.75371605,0.26715288,0.95,0.50769854,0.75394267,0.44834232,0.95,0.44880286,0.7682192,0.26736146,0.95,0.5757527,0.8090192,0.25092432,0.95,0.4068832,0.83009464,0.09660203,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
64,2.1333333333333333,0.4788136,0.23666741,0.0074476926,0.95,0.48513323,0.22703129,0.012469146,0.95,0.5076644,0.22652343,0.011861148,0.95,0.4920928,0.22220016,0.013865424,0.95,0.47231847,0.22028044,0.0017116109,0.95,0.45124012,0.21276149,0.0058832285,0.95,0.44234976,0.22845511,0.011789013,0.95,0.5114341,0.23448806,0.00876447,0.95,0.43632084,0.22771789,-0.010817219,0.95,0.48802242,0.24428746,0.0042599672,0.95,0.44944376,0.24752297,0.018816022,0.95,0.58234483,0.30967674,0.0011154833,0.95,0.36186263,0.30418754,0.0059329323,0.95,0.6326993,0.39731252,0.035168424,0.95,0.31849018,0.3952226,0.0020523653,0.95,0.6594114,0.42369497,0.054442942,0.95,0.31256253,0.4543266,0.003954457,0.95,0.6442835,0.44918638,0.048713677,0.95,0.32792884,0.45621914,-0.0008356154,0.95,0.64042014,0.4436184,0.0083165355,0.95,0.32384482,0.4503189,-0.0032125693,0.95,0.62958705,0.43063375,0.032274682,0.95,0.34464815,0.457997,0.0038090388,0.95,0.53499466,0.5060876,0.030870792,0.95,0.407684,0.5058443,-0.0037226873,0.95,0.5752313,0.6385718,0.024492871,0.95,0.39669338,0.6500621,0.013428098,0.95,0.5576844,0.7610755,0.41032955,0.95,0.43395513,0.75371605,0.26715294,0.95,0.50769854,0.75394267,0.44834235,0.95,0.44880286,0.7682192,0.2673615,0.95,0.5757527,0.8090192,0.25092432,0.95,0.40688318,0.83009464,0.09660202,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
65,2.1666666666666665,0.4788136,0.23666741,0.0074476963,0.95,0.48513326,0.22703126,0.012469143,0.95,0.5076644,0.22652341,0.011861148,0.95,0.4920928,0.22220014,0.013865426,0.95,0.47231847,0.22028042,0.0017116165,0.95,0.45124012,0.21276148,0.005883223,0.95,0.4423498,0.2284551,0.011789007,0.95,0.5114341,0.23448801,0.00876447,0.95,0.43632084,0.22771789,-0.010817215,0.95,0.48802242,0.24428745,0.004259969,0.95,0.44944376,0.24752297,0.01881602,0.95,0.58234483,0.30967674,0.0011154833,0.95,0.36186263,0.30418754,0.00593291,0.95,0.6326993,0.39731252,0.035168413,0.95,0.3184902,0.3952226,0.002052358,0.95,0.6594114,0.42369497,0.054442927,0.95,0.31256253,0.4543266,0.0039544385,0.95,0.6442835,0.44918638,0.04871366,0.95,0.32792884,0.45621914,-0.0008356191,0.95,0.64042014,0.4436184,0.008316539,0.95,0.32384485,0.45031887,-0.003212558,0.95,0.6295871,0.43063375,0.03227467,0.95,0.34464815,0.457997,0.0038090276,0.95,0.53499466,0.5060876,0.030870788,0.95,0.407684,0.5058443,-0.0037227022,0.95,0.5752313,0.6385718,0.024492867,0.95,0.39669338,0.6500621,0.013428092,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395513,0.75371605,0.26715294,0.95,0.50769854,0.75394267,0.44834235,0.95,0.4488029,0.7682192,0.2673615,0.95,0.57575274,0.8090192,0.2509243,0.95,0.40688318,0.83009464,0.09660201,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
66,2.2,0.4788136,0.23666741,0.007447702,0.95,0.48513326,0.22703126,0.012469137,0.95,0.5076644,0.22652341,0.011861141,0.95,0.49209282,0.22220016,0.013865426,0.95,0.47231847,0.22028042,0.0017116184,0.95,0.45124012,0.21276148,0.005883223,0.95,0.4423498,0.22845508,0.0117890015,0.95,0.51143414,0.23448803,0.008764474,0.95,0.43632084,0.22771789,-0.010817204,0.95,0.48802245,0.24428743,0.004259954,0.95,0.44944373,0.24752295,0.01881602,0.95,0.58234483,0.30967674,0.0011154759,0.95,0.36186263,0.30418754,0.0059329025,0.95,0.6326993,0.39731255,0.035168413,0.95,0.3184902,0.3952226,0.0020523542,0.95,0.65941143,0.42369494,0.05444293,0.95,0.3125625,0.45432663,0.003954435,0.95,0.6442835,0.44918638,0.04871364,0.95,0.32792884,0.4562191,-0.0008356191,0.95,0.6404202,0.4436184,0.008316517,0.95,0.32384485,0.45031887,-0.003212558,0.95,0.6295871,0.43063372,0.03227466,0.95,0.34464815,0.45799702,0.0038090276,0.95,0.53499466,0.5060876,0.030870782,0.95,0.407684,0.5058443,-0.0037227096,0.95,0.5752314,0.6385718,0.02449286,0.95,0.39669338,0.6500621,0.013428083,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395513,0.75371605,0.26715297,0.95,0.50769854,0.75394267,0.44834238,0.95,0.4488029,0.7682192,0.2673615,0.95,0.57575274,0.8090192,0.2509243,0.95,0.40688318,0.83009464,0.096602,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
67,2.2333333333333334,0.47881356,0.23666742,0.0074477056,0.95,0.48513326,0.22703125,0.012469137,0.95,0.5076644,0.22652341,0.011861145,0.95,0.49209282,0.22220016,0.013865422,0.95,0.47231847,0.22028041,0.0017116184,0.95,0.45124012,0.21276146,0.0058832117,0.95,0.4423498,0.22845508,0.0117890015,0.95,0.51143414,0.23448801,0.00876447,0.95,0.43632084,0.22771789,-0.010817204,0.95,0.48802245,0.24428745,0.00425996,0.95,0.44944376,0.24752297,0.01881602,0.95,0.58234483,0.30967674,0.0011154722,0.95,0.36186263,0.30418754,0.005932895,0.95,0.6326994,0.39731252,0.035168406,0.95,0.3184902,0.3952226,0.002052343,0.95,0.65941143,0.42369494,0.05444292,0.95,0.3125625,0.45432663,0.0039544385,0.95,0.6442835,0.44918638,0.04871362,0.95,0.32792884,0.4562191,-0.00083562284,0.95,0.6404202,0.4436184,0.008316517,0.95,0.32384488,0.45031887,-0.0032125544,0.95,0.6295871,0.43063372,0.03227465,0.95,0.34464815,0.45799702,0.0038090202,0.95,0.53499466,0.5060876,0.03087078,0.95,0.407684,0.5058443,-0.003722717,0.95,0.5752314,0.6385718,0.024492854,0.95,0.39669335,0.6500621,0.01342807,0.95,0.5576844,0.7610755,0.41032958,0.95,0.43395513,0.75371605,0.267153,0.95,0.50769854,0.75394267,0.4483424,0.95,0.4488029,0.7682192,0.26736152,0.95,0.57575274,0.8090192,0.25092432,0.95,0.40688318,0.83009464,0.096601985,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
68,2.2666666666666666,0.47881356,0.23666741,0.0074477056,0.95,0.48513326,0.22703123,0.012469135,0.95,0.5076644,0.22652341,0.011861143,0.95,0.4920928,0.22220014,0.013865417,0.95,0.47231847,0.22028041,0.0017116221,0.95,0.45124012,0.21276148,0.0058832006,0.95,0.44234976,0.22845508,0.0117890015,0.95,0.51143414,0.23448801,0.008764466,0.95,0.43632084,0.22771789,-0.010817211,0.95,0.48802245,0.24428745,0.0042599635,0.95,0.44944373,0.24752295,0.018816022,0.95,0.58234483,0.3096767,0.0011154647,0.95,0.36186263,0.30418754,0.0059328913,0.95,0.6326994,0.39731252,0.035168402,0.95,0.3184902,0.3952226,0.002052343,0.95,0.6594115,0.42369494,0.054442912,0.95,0.3125625,0.45432663,0.003954442,0.95,0.6442835,0.4491864,0.04871361,0.95,0.32792884,0.4562191,-0.00083562656,0.95,0.6404202,0.4436184,0.008316517,0.95,0.32384485,0.45031887,-0.0032125544,0.95,0.6295871,0.43063372,0.03227464,0.95,0.34464815,0.45799702,0.0038090164,0.95,0.53499466,0.5060876,0.030870777,0.95,0.407684,0.5058443,-0.0037227245,0.95,0.5752314,0.6385718,0.024492854,0.95,0.39669338,0.6500621,0.013428064,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395513,0.75371605,0.26715302,0.95,0.50769854,0.75394267,0.44834244,0.95,0.4488029,0.7682192,0.26736152,0.95,0.57575274,0.8090192,0.2509243,0.95,0.40688318,0.83009464,0.09660198,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
69,2.3,0.47881356,0.23666741,0.007447711,0.95,0.48513326,0.22703123,0.012469135,0.95,0.5076644,0.22652341,0.011861143,0.95,0.49209282,0.22220013,0.013865415,0.95,0.47231847,0.2202804,0.0017116184,0.95,0.45124012,0.21276148,0.0058832006,0.95,0.4423498,0.22845507,0.011789,0.95,0.51143414,0.23448803,0.008764466,0.95,0.4363208,0.22771789,-0.010817211,0.95,0.48802245,0.24428743,0.004259969,0.95,0.44944373,0.24752295,0.01881602,0.95,0.58234483,0.30967674,0.0011154647,0.95,0.36186263,0.30418754,0.0059328764,0.95,0.6326994,0.39731255,0.0351684,0.95,0.3184902,0.3952226,0.0020523244,0.95,0.6594115,0.42369494,0.054442897,0.95,0.31256253,0.45432663,0.0039544385,0.95,0.6442835,0.4491864,0.048713606,0.95,0.3279288,0.45621908,-0.000835634,0.95,0.64042026,0.4436184,0.008316513,0.95,0.32384485,0.45031887,-0.003212547,0.95,0.6295871,0.43063372,0.03227464,0.95,0.34464815,0.457997,0.0038090202,0.95,0.53499466,0.5060876,0.030870771,0.95,0.407684,0.5058443,-0.0037227245,0.95,0.5752314,0.6385718,0.02449285,0.95,0.39669335,0.6500621,0.013428066,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.26715302,0.95,0.50769854,0.75394267,0.44834244,0.95,0.4488029,0.7682192,0.26736152,0.95,0.57575274,0.8090192,0.2509243,0.95,0.40688318,0.83009464,0.09660197,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
70,2.3333333333333335,0.47881356,0.23666741,0.007447713,0.95,0.48513326,0.22703123,0.012469135,0.95,0.50766444,0.2265234,0.011861137,0.95,0.49209282,0.22220013,0.013865417,0.95,0.47231847,0.22028041,0.001711624,0.95,0.45124012,0.21276149,0.005883206,0.95,0.4423498,0.22845508,0.0117890015,0.95,0.51143414,0.23448803,0.008764461,0.95,0.43632084,0.22771789,-0.0108172,0.95,0.48802245,0.24428743,0.004259969,0.95,0.44944376,0.24752295,0.018816018,0.95,0.58234483,0.3096767,0.0011154647,0.95,0.36186263,0.30418754,0.0059328615,0.95,0.6326994,0.39731255,0.035168394,0.95,0.3184902,0.3952226,0.0020523393,0.95,0.6594115,0.42369494,0.054442894,0.95,0.3125625,0.45432663,0.003954435,0.95,0.6442835,0.4491864,0.048713595,0.95,0.3279288,0.45621908,-0.000835634,0.95,0.64042026,0.4436184,0.008316502,0.95,0.32384485,0.45031887,-0.0032125432,0.95,0.6295871,0.43063372,0.03227463,0.95,0.34464815,0.457997,0.0038090127,0.95,0.53499466,0.5060876,0.03087077,0.95,0.407684,0.5058443,-0.0037227282,0.95,0.5752314,0.6385718,0.02449285,0.95,0.39669338,0.6500621,0.013428066,0.95,0.5576844,0.7610755,0.4103296,0.95,0.43395516,0.75371605,0.26715302,0.95,0.50769854,0.75394267,0.44834244,0.95,0.4488029,0.7682192,0.26736152,0.95,0.57575274,0.8090192,0.2509243,0.95,0.40688318,0.83009464,0.09660196,0.95,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9
